LIMIT_BAL,EDUCATION,AGE,PAY_0,BILL_AMT1,PAY_AMT1,TOTAL_BILL,TOTAL_PAID,PAYMENT_RATIO,CREDIT_UTILIZATION,AVG_DELAY,MAX_DELAY,MISSED_PAYMENTS,BILL_TREND,RISK_SCORE,DEFAULT
0.7139940159603755,0.2101602178281591,0.48890023068306493,-0.5096754294844392,-0.6940945528051631,-0.3293265836415425,-0.8175995280704728,-0.7106978398204753,1.1874114881765705,-1.072326197688766,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.48196788852227473,-0.9863103823827538,0
2.332446367537282,1.553399115416297,0.1635863889738012,2.1163640380296522,6.075714195570193,0.8999462772716684,2.701401712227509,2.2025708183840664,-0.7418141961897714,1.510182772149788,0.09319007383800111,1.3119043965984567,0.10636890381555363,2.781470701777099,0.9869174145261465,1
-0.5191125376220294,0.2101602178281591,0.5973381779194862,-0.5096754294844392,0.3457618598764352,-0.10117865483642659,0.5434427637407143,2.112188682497413,-0.2635845374315285,0.9112625150638568,0.09319007383800111,1.3119043965984567,0.10636890381555363,2.5411091310303053,0.7647266843274556,0
1.4846856119493785,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,-0.6900230180186939,-0.260212778087574,-0.8098741323917801,-0.40193292154823224,2.1979136467834346,-1.0707494915876152,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.61088249008747,-1.1066265929149997,1
-0.9044583356165309,0.2101602178281591,-1.2461069250996748,-0.5096754294844392,-0.12657689070185038,-0.25195048196113967,-0.4798222387614395,-0.6896901001279018,-0.7009811374114199,1.0978977679126964,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.9495961877255917,-0.15581610975078972,0
-1.1356658144132319,0.2101602178281591,-1.354544872336096,-0.5096754294844392,-0.44213440843583074,-0.23988873579116265,-0.4600540162085662,-0.5403234424067513,-0.6036683270893823,1.351626313791376,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4740316450568523,-0.11062303852231324,0
1.4846856119493785,0.2101602178281591,-0.1617274527354625,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,1
0.17450989876807332,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,1.7785078076696845,0.15814888781807995,2.2304528012698306,0.17797840438397117,-0.7428221135306429,1.4067318383193734,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.07465362059444974,0
0.09744073916917302,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,0.1048355747784343,-0.16148738568631182,0.20339349810954485,0.5968629628121693,-0.46157843698235107,-0.22614719933745053,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.10405064637225143,-0.5135725048122652,0
0.4057173775647742,0.2101602178281591,-0.05328950549904126,-0.5096754294844392,2.40766850644014,0.29842699577491305,1.4878884448173277,0.021218325096597133,-0.7318722816139712,1.510182772149788,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.051540018279830443,0
0.25157905836697364,1.553399115416297,-0.1617274527354625,-0.5096754294844392,0.32665278994527336,-0.16058275472356356,0.04119737894560678,2.9875437398270335,0.3273829551374275,-0.0997610766522613,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.9165149251620592,-0.6118865366467009,0
-0.1337667396275279,0.2101602178281591,-0.7039171889175687,-0.5096754294844392,-0.6733297253941704,-0.22276105622979525,-0.7934056849734381,-0.13599773613759247,2.1979136467834346,-1.0444400257755246,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5916538802981132,-1.1066265929149997,0
0.5598556967625749,0.2101602178281591,0.5973381779194862,-0.5096754294844392,-0.39611249356610784,0.07986815517492891,0.040801811639520555,2.9875437398270335,1.126938099370834,-0.8357074552225798,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.9194896264812593,1
1.3305472927515778,0.2101602178281591,-0.8123551361539899,-0.5096754294844392,3.769488318253097,0.262181448534132,2.701401712227509,0.4239806646909598,-0.7577118192045055,1.4272862025346165,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.06727670405765022,0
-0.5191125376220294,0.2101602178281591,-1.0292310306268324,-0.5096754294844392,0.03245725805763446,-0.16148738568631182,0.12387432683477469,-0.2792737778548496,-0.6711581457849748,0.3146166714169957,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.002831995721771098,-0.34921539840548016,0
-0.67325085681983,1.553399115416297,-0.7039171889175687,-0.5096754294844392,-0.12029315534806632,-0.22179611653619707,0.1158784577843992,-0.18641631139976886,-0.64412565364409,0.298252970412442,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.0129460085372046,-0.3575649737250338,0
0.3286482179658739,-1.1330786797599788,0.48890023068306493,-0.5096754294844392,0.11985953814050546,0.2606737302628849,0.5681505062439465,1.1693157269000327,-0.45046947280709265,-0.3337017380065977,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.5412731619269731,0
1.0222706543559767,0.2101602178281591,0.27202433621022243,-0.5096754294844392,-0.6175632706021646,1.1482976309114958,-0.49282862702224056,1.97741344707436,1.3412098580724967,-1.0240217600397639,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.20980606659612133,-0.9997789319097549,0
0.4057173775647742,1.553399115416297,0.1635863889738012,-0.5096754294844392,-0.6942166988487571,-0.3182900858960135,-0.832495849015908,-0.8199380862218575,1.4085640288062944,-1.07205418619689,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4466298890120604,0.01450486737171108,1
0.6369248563614751,-1.1330786797599788,1.5732797030472774,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8333038882138106,-0.8212083216451294,1.7071712336949973,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,-0.24215142166128897,0
-0.7503200164187304,0.2101602178281591,-0.37860334720830496,-0.5096754294844392,-0.19207431363351737,-0.23988873579116265,-0.03283794471829274,-0.5496059320383535,-0.7282600443956253,0.29906280630741267,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6249387222948849,-0.34364185028180644,0
0.020371579570272715,-1.1330786797599788,-0.9207930833904111,2.1163640380296522,-0.060428022204348314,-0.17765012555408108,0.040264245813300806,-0.5167100915895175,-0.7270812244283397,-0.3613813725583766,1.2683746332995194,1.3119043965984567,1.391946224768882,-0.0876826783446209,1.3635025333367963,0
-0.05669758002862759,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,0.08055565566845664,-0.2661833424417126,-0.006845453699566849,2.9875437398270335,0.47147055721409087,-0.14901451498097412,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.6472524276106034,0
-0.4420433780231291,0.2101602178281591,-1.2461069250996748,-0.5096754294844392,0.7406871623813208,-0.1991803424674901,0.6928421115069056,-0.07626410110475557,-0.6962507389075505,1.414459954233531,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.6259869765683665,-0.0803925353502811,0
-0.8273891760176306,-1.1330786797599788,-1.1376689778632536,-0.5096754294844392,-0.6892765699745079,-0.21908222364795224,-0.753923334542028,0.1491864014564751,2.1979136467834346,-1.050109090809711,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6702661227839642,-1.1066265929149997,0
0.9452014947570764,0.2101602178281591,-0.7039171889175687,-0.5096754294844392,-0.6969310553730699,-0.24646238745380014,-0.8262039622071347,-0.7528110296227971,1.7081961956212737,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4911676135344311,-1.0717868339911414,0
0.5598556967625749,1.553399115416297,-0.2701653999718837,-0.5096754294844392,2.3154618153092357,0.23051936483794225,2.701401712227509,0.7300748315604261,-0.7353797442980169,1.315898055243377,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.44092641377018277,-0.09773137129305098,0
-1.0585966548143315,0.2101602178281591,-1.354544872336096,3.86705701637238,-0.3086830699179937,-0.3424135782359676,-0.25374369012314846,-0.712456627329621,-0.762252292004602,1.3900896525497408,3.618743752222556,2.6351063065803846,3.320312206198875,-0.49211522469448155,2.5201206315577966,0
2.4865846867350823,-1.1330786797599788,1.0310899668651712,-0.5096754294844392,-0.5644297416387423,0.08330575283337237,-0.6987704331387403,0.218300236538089,1.2235938783867149,-1.0229073359909038,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5422991323788194,-0.9803193081833149,1
-1.1356658144132319,1.553399115416297,0.8142140723923286,1.2410175488582884,-0.6972024910255011,-0.2941665935560594,-0.8251254496375492,-0.8427371835626349,-0.3088886748902668,-1.0744037996730313,0.48491826032517393,1.3119043965984567,0.7491575642922179,-0.44149699522845387,0.7089099653890527,0
0.7139940159603755,-1.1330786797599788,-0.1617274527354625,-0.5096754294844392,2.7548075623344994,0.36380166001618863,1.4388211942769051,2.9875437398270335,-0.022131932829138577,1.45382906091151,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.18091241325465063,0
0.3286482179658739,-1.1330786797599788,-0.37860334720830496,-0.5096754294844392,-0.6894394313659666,-0.3424135782359676,-0.823147613107118,-0.7351905843922819,1.5017466691660433,-1.067610061606802,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.49428683360293046,0.00036995237244269067,0
1.0222706543559767,-1.1330786797599788,1.2479658613380136,-0.5096754294844392,-0.6522934623307465,-0.029471573855913036,-0.7329075535622672,0.2502841130932939,1.9701231447530299,-1.046068210009246,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3108451065364995,-1.1066265929149997,0
-0.9815274952154313,0.2101602178281591,0.7057761251559074,-0.5096754294844392,-0.6863450649282501,-0.3424135782359676,-0.832969177416353,-0.8433885863438,0.4372297177422852,-1.0240056214769413,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.40990995656010587,-0.8522727134180176,0
2.563653846333983,-1.1330786797599788,0.1635863889738012,-0.5096754294844392,-0.6533113460273637,-0.3424135782359676,-0.805563463030584,-0.6586507576053863,0.8635939676410944,-1.0577901104167327,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3138063914116571,-0.9299743289773421,0
0.7139940159603755,-1.1330786797599788,-0.5954792416811474,2.1163640380296522,-0.6806992033576795,-0.22179611653619707,-0.8094008039913351,-0.48537761781547767,2.1979136467834346,-1.0625147471697711,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4504598174505976,-0.18970035719218262,0
-0.5961816972209297,0.2101602178281591,0.1635863889738012,-0.5096754294844392,0.4596562596365988,-0.16148738568631182,0.6723402299333424,-0.36809254706670685,-0.7453685698903572,1.372885315456141,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.3242912734873078,-0.0823848576240433,1
-1.1356658144132319,0.2101602178281591,-1.1376689778632536,-0.5096754294844392,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44070731926174517,-0.6571691822118032,0
0.7910631755592757,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,1.5753653653901172,0.02878666014507611,1.7467787943578994,-0.05239018917505576,-0.749495307256608,0.528301970109862,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.5019806868798895,-0.28499981409610764,1
-0.5191125376220294,0.2101602178281591,0.7057761251559074,-0.5096754294844392,0.09555247546528466,-0.010715558561598726,0.37668916826391957,-0.42320122235327173,-0.7360547377970422,0.4347728995787568,0.6807823535687603,1.3119043965984567,0.7491575642922179,-0.44777491916378803,1.141864259595095,0
1.4076164523504782,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,0.007444462686092343,-0.2821048473860823,-0.6593928911388574,-0.8362231557509843,-0.7847751050977545,-0.6911476287546502,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.6085018143473309,-0.5727605513882963,0
0.25157905836697364,0.2101602178281591,0.3804622834466437,-0.5096754294844392,-0.6947324265883765,-0.22909347296903318,-0.8213895361911793,-0.7871399561901963,0.4451806857266044,-1.072310295017378,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4343109439314047,0.1716383705113749,0
-1.0585966548143315,0.2101602178281591,0.3804622834466437,1.2410175488582884,-0.3307507884606565,-0.3424135782359676,-0.3786922450892063,-0.2862763577523741,-0.49838365976767823,1.2500097296877062,0.48491826032517393,1.3119043965984567,0.7491575642922179,0.6246050436266264,1.2993082076493974,0
-1.1356658144132319,0.2101602178281591,-1.354544872336096,-0.5096754294844392,-0.69163806015066,-0.3188931732045123,-0.8303320620424448,-0.7925791694129246,1.7078240181666815,-1.0240068813684016,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44070731926174517,-1.0595957403799352,0
0.5598556967625749,-1.1330786797599788,-0.7039171889175687,-0.5096754294844392,-0.6785277181382293,-0.322752931978905,-0.8276408519942001,-0.6829480813428433,2.1979136467834346,-1.0598009463874545,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4000390069762471,-1.1066265929149997,0
-0.9044583356165309,-1.1330786797599788,-0.5954792416811474,1.2410175488582884,-0.592564047013244,-0.25798135504612824,-0.6401622344122038,-0.6603444048364154,-0.5551746549658013,-0.6769023349559761,1.0725105400559332,1.3119043965984567,1.391946224768882,-0.5924435562648218,1.2595077445170246,0
-0.67325085681983,-1.1330786797599788,0.9226520196287499,-0.5096754294844392,0.23513825972806854,-0.15232045859712928,0.5011474902438021,-0.36815768734482335,-0.734203660813872,1.1443391159539704,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.2167552151031579,-0.1392169212266506,0
-0.05669758002862759,-1.1330786797599788,-0.7039171889175687,-0.5096754294844392,-0.6660552499090122,-0.3424135782359676,-0.8305518216569372,-0.8557652391859364,-0.8296163677292568,-1.0376544390384295,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3508816780486306,-0.6483237370954654,0
0.6369248563614751,0.2101602178281591,-1.0292310306268324,-0.5096754294844392,0.2601781986648538,-0.18157019305932362,0.6409551760666888,-0.2836056063495973,-0.7284432460278065,-0.34532585911243807,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4964189587130439,-0.49871409989162996,0
-0.9044583356165309,0.2101602178281591,-0.4870412944447262,-0.5096754294844392,-0.6912037631067699,-0.2500206025739434,-0.8104590310580444,-0.6084276031775594,1.6393283481360192,-1.0525903252763347,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.496695345301392,-1.0552992468506674,1
-0.67325085681983,1.553399115416297,1.0310899668651712,-0.5096754294844392,-0.6627844502972153,-0.3424135782359676,-0.7905116198964312,-0.725061271145165,-0.038384595131641275,-0.993119568042099,1.4642387265431058,1.9735053515894208,1.391946224768882,-0.4921941922911524,1.3064378092096482,0
-0.5961816972209297,0.2101602178281591,0.3804622834466437,-0.5096754294844392,-0.3227434367139338,-0.32208953593955625,-0.6484454814199923,0.06600226630169569,0.4666354501647655,-0.2826388595976216,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.24585477447637347,-0.6786264054004514,0
-1.1356658144132319,0.2101602178281591,-1.4629828195725174,-0.5096754294844392,-0.4300283783373958,0.9059771503566569,-0.4498706937647053,-0.05567977321993936,-0.2804352046713076,1.4668931115547854,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3072520808879749,-0.1356206263323538,0
-0.9044583356165309,0.2101602178281591,0.8142140723923286,1.2410175488582884,-0.10260912259216867,-0.3424135782359676,0.09875749335687216,-0.44538148705194236,-0.7135974143687144,1.1891835399140385,1.6601028197866923,1.3119043965984567,2.0347348852455465,-0.6984575547954649,2.1492521249350753,0
-0.1337667396275279,0.2101602178281591,-1.354544872336096,-0.5096754294844392,1.2910636630335983,0.04235612458630029,1.9983596010287412,-0.05291131139998781,-0.7569340922912227,1.4495143144769183,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.2503442796466,-0.06205337532779651,1
-0.9044583356165309,0.2101602178281591,0.3804622834466437,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8281040376432071,-0.7584130935408167,2.0384876572351174,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.45610600061256484,-0.29621228382269676,0
